run,tag,step,value,wall_time,event_file
transformer-v4,evaluation/comet,55,0.8278220295906067,1778710793.8630884,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,56,0.8280991911888123,1778711275.2045898,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,57,0.8263231515884399,1778711767.5654085,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,58,0.8285173773765564,1778712255.1123793,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,59,0.8309245705604553,1778712744.4265594,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,60,0.8296833038330078,1778713245.9080064,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,61,0.8320692181587219,1778713734.7977886,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,62,0.8277657628059387,1778714254.4062827,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,63,0.8320465683937073,1778714741.9829855,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,64,0.8310971856117249,1778715229.40932,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,65,0.8311294913291931,1778715715.8583412,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,66,0.8291530609130859,1778716220.2980218,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,67,0.8321970105171204,1778716715.825625,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,68,0.8346948623657227,1778717199.171815,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,69,0.8347137570381165,1778717686.5569582,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,70,0.8343721628189087,1778718174.9773657,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,71,0.8320080041885376,1778718660.7966492,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,72,0.8343051075935364,1778719153.3110342,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,73,0.8339424133300781,1778719655.0965464,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,74,0.8329617977142334,1778720144.3248007,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,75,0.833290159702301,1778720631.4821513,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,76,0.8322413563728333,1778721135.8655968,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,77,0.8332703709602356,1778721636.4480848,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,78,0.8338417410850525,1778722139.3399465,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,79,0.8350560665130615,1778722632.4357252,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,80,0.8337246179580688,1778723138.5376687,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,81,0.8332257866859436,1778723628.3478868,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,82,0.8343733549118042,1778724118.1903024,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,83,0.8356661796569824,1778724621.7413807,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,84,0.8338996767997742,1778725122.6399708,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,85,0.8347762823104858,1778725621.5207047,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,86,0.8343449234962463,1778726122.1536756,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,87,0.8328255414962769,1778726629.0779579,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,88,0.8366983532905579,1778727116.0677416,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,89,0.8356680274009705,1778727606.1710038,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,90,0.8348310589790344,1778728092.1308413,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,91,0.8367041945457458,1778728582.488755,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,92,0.8356968760490417,1778729083.8241997,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,93,0.8355262875556946,1778729592.5339904,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,94,0.8362783789634705,1778730082.5931165,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,95,0.8355669975280762,1778730587.407068,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,96,0.8360291123390198,1778731079.6861322,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,97,0.8350864052772522,1778731567.9737246,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,98,0.8361557126045227,1778732062.1815722,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,99,0.8338442444801331,1778732554.164859,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,100,0.8373259902000427,1778733049.2254424,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,101,0.8399929404258728,1778733539.6631584,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,102,0.8365896344184875,1778734032.906721,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,103,0.8350924849510193,1778734522.6981006,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,104,0.837843120098114,1778735016.2729669,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,105,0.83741694688797,1778735504.337807,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,106,0.8353945016860962,1778735989.7652578,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,107,0.8349480032920837,1778736482.318505,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4,evaluation/comet,108,0.8357542753219604,1778736975.566421,events.out.tfevents.1778683470.dae0047728d7.66981.1
transformer-v4-dapo-v1,evaluation/comet,1,0.7713472247123718,1778677556.3085651,events.out.tfevents.1778676604.dae0047728d7.57193.1
transformer-v4-dapo-v1,evaluation/comet,2,0.7733626365661621,1778678425.497242,events.out.tfevents.1778676604.dae0047728d7.57193.1
transformer-v4-dapo-v1,evaluation/comet,3,0.7772271633148193,1778679280.0802495,events.out.tfevents.1778676604.dae0047728d7.57193.1
transformer-v4-dapo-v1,evaluation/comet,4,0.7789157629013062,1778680108.220769,events.out.tfevents.1778676604.dae0047728d7.57193.1
transformer-v4-dapo-v1,evaluation/comet,5,0.7802208065986633,1778680937.9600165,events.out.tfevents.1778676604.dae0047728d7.57193.1
transformer-v4-dapo-v1,evaluation/comet,6,0.7812840342521667,1778681712.8545341,events.out.tfevents.1778676604.dae0047728d7.57193.1
transformer-v4-dapo-v1,evaluation/comet,7,0.7807449102401733,1778682536.3979714,events.out.tfevents.1778676604.dae0047728d7.57193.1
transformer-v4-dapo-v1,evaluation/comet,8,0.7819445729255676,1778683340.0741522,events.out.tfevents.1778676604.dae0047728d7.57193.1
transformer-v4-dapo-v1,evaluation/comet,9,0.7821213006973267,1778684191.0309336,events.out.tfevents.1778676604.dae0047728d7.57193.1
transformer-v5,evaluation/comet,1,0.2957913279533386,1778724543.0364518,events.out.tfevents.1778723029.dae0047728d7.91566.1
transformer-v5,evaluation/comet,2,0.3630240857601166,1778726115.7060678,events.out.tfevents.1778723029.dae0047728d7.91566.1
transformer-v5,evaluation/comet,3,0.4285084009170532,1778727439.4062839,events.out.tfevents.1778723029.dae0047728d7.91566.1
transformer-v5,evaluation/comet,4,0.47089698910713196,1778728745.3846257,events.out.tfevents.1778723029.dae0047728d7.91566.1
transformer-v5,evaluation/comet,5,0.5192241072654724,1778730224.8353078,events.out.tfevents.1778723029.dae0047728d7.91566.1
transformer-v5,evaluation/comet,6,0.5690420269966125,1778731536.954274,events.out.tfevents.1778723029.dae0047728d7.91566.1
transformer-v5,evaluation/comet,7,0.6089668869972229,1778732828.2350626,events.out.tfevents.1778723029.dae0047728d7.91566.1
transformer-v5,evaluation/comet,8,0.6332100033760071,1778734068.5790763,events.out.tfevents.1778723029.dae0047728d7.91566.1
transformer-v5,evaluation/comet,9,0.6552848219871521,1778735301.9153407,events.out.tfevents.1778723029.dae0047728d7.91566.1
transformer-v5,evaluation/comet,1,0.5692905783653259,1778736932.4523847,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,2,0.6924013495445251,1778738180.2196605,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,3,0.7302008867263794,1778739439.4888585,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,4,0.7562268376350403,1778740661.5453072,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,5,0.7682601809501648,1778741916.383257,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,6,0.776749312877655,1778743140.2910917,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,7,0.777084469795227,1778744393.7362761,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,8,0.785355806350708,1778745670.6331472,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,9,0.7888690233230591,1778746912.920212,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,10,0.7923794388771057,1778748142.8235064,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,11,0.797461748123169,1778749385.275734,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,12,0.8014248013496399,1778750634.3320048,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,13,0.801179051399231,1778751865.9254854,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,14,0.8030235171318054,1778753092.674033,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,15,0.8077466487884521,1778754344.931599,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,16,0.8068847060203552,1778755628.9871864,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,17,0.8076597452163696,1778756868.9968104,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,18,0.8120324015617371,1778758145.645979,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,19,0.8101240396499634,1778759387.2228296,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,20,0.813335120677948,1778760603.6443613,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,21,0.8176566362380981,1778761818.7585757,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,22,0.8176289200782776,1778763065.4353802,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,23,0.815348744392395,1778764324.9532607,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,24,0.8166859745979309,1778765547.4006948,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,25,0.8191543221473694,1778766815.0331252,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,26,0.8185152411460876,1778768037.8623528,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,27,0.8194722533226013,1778769262.5065124,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,28,0.821280300617218,1778770484.3236837,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,29,0.8204758167266846,1778771737.394789,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,30,0.8202850222587585,1778772979.0577471,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,31,0.8201267719268799,1778774218.202614,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,32,0.8232526183128357,1778775454.4576004,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,33,0.8194220662117004,1778776683.2888486,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,34,0.824377715587616,1778777903.3135316,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,35,0.823233962059021,1778779180.00109,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,36,0.8222440481185913,1778780400.4422333,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,37,0.8245322704315186,1778781641.7203283,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,38,0.8248617053031921,1778782903.303534,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,39,0.826591432094574,1778784141.8359113,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,40,0.8261082768440247,1778785406.252075,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,41,0.8318244814872742,1778786631.4545436,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,42,0.8264613747596741,1778787885.9897728,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,43,0.8286598920822144,1778789109.2709804,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,44,0.8294193744659424,1778790346.794436,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,45,0.828106701374054,1778791570.2354612,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,46,0.829175591468811,1778792831.7862132,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,47,0.8328191041946411,1778794052.989177,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,48,0.8295354247093201,1778795293.441986,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,49,0.8343489170074463,1778796515.0756,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,50,0.8337752819061279,1778797729.577257,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,51,0.8342691659927368,1778798948.2241921,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,52,0.833147406578064,1778800186.9099257,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,53,0.8319017291069031,1778801424.5586267,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,54,0.8334240317344666,1778802677.1760526,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,55,0.8325551152229309,1778803920.4118996,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,56,0.8348609209060669,1778805142.0216954,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,57,0.8364004492759705,1778806367.9456294,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,58,0.8354407548904419,1778807611.522165,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,59,0.8348289132118225,1778808836.9798672,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/comet,60,0.8375020623207092,1778810079.3564725,events.out.tfevents.1778735673.dae0047728d7.91928.1
