run,tag,step,value,wall_time,event_file
transformer-v5,evaluation/chrf,89,59.591278076171875,1778846018.1075275,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/chrf,90,59.40076446533203,1778847278.1002793,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/chrf,91,59.59726333618164,1778848528.499744,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/chrf,92,59.4061279296875,1778849793.747765,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/chrf,93,59.57465744018555,1778851026.829987,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/chrf,94,59.11663055419922,1778852280.3746414,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/chrf,95,59.42991256713867,1778853539.0444322,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/chrf,96,59.35985565185547,1778854787.481925,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/chrf,97,59.55377197265625,1778856030.6377552,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/chrf,98,59.45441818237305,1778857273.835245,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/chrf,99,59.22053527832031,1778858526.1600664,events.out.tfevents.1778735673.dae0047728d7.91928.1
transformer-v5,evaluation/chrf,100,59.442588806152344,1778859756.0742652,events.out.tfevents.1778735673.dae0047728d7.91928.1
transfromer-v2-grpo-v1,evaluation/chrf,1,58.4520378112793,1778030519.3335001,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,2,58.54259490966797,1778030898.57444,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,3,58.52931213378906,1778031320.4587445,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,4,58.652549743652344,1778031690.5365653,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,5,58.647151947021484,1778032084.8493233,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,6,58.74160385131836,1778032493.3699625,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,7,58.736289978027344,1778032929.7408307,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,8,58.76538848876953,1778033325.6433997,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,9,58.764137268066406,1778033716.856497,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,10,58.779197692871094,1778034118.1100595,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,11,58.746734619140625,1778034517.0081387,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,12,58.796512603759766,1778034943.794863,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,13,58.80759048461914,1778035330.684021,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,14,58.84418869018555,1778035731.6985366,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,15,58.860782623291016,1778036115.7138884,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,16,58.874263763427734,1778036474.8145144,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,17,58.81049728393555,1778036883.360564,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,18,58.80302810668945,1778037263.460243,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,19,58.79315185546875,1778037659.6258464,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,20,58.83296585083008,1778038023.261548,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,21,58.83940124511719,1778038429.531095,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,22,58.879512786865234,1778038814.3632884,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,23,58.80640411376953,1778039217.241924,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,24,58.82018280029297,1778039614.239798,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,25,58.79417037963867,1778040008.8513367,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,26,58.84461975097656,1778040378.365651,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,27,58.81886672973633,1778040790.0588214,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,28,58.80839157104492,1778041170.5520008,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,29,58.843910217285156,1778041557.7805917,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,30,58.8186149597168,1778041930.5573738,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,31,58.78855514526367,1778042338.5720787,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,32,58.761619567871094,1778042732.237213,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,33,58.781402587890625,1778043097.5267105,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,34,58.77678680419922,1778043483.726243,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,35,58.777381896972656,1778043866.8298478,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,36,58.774166107177734,1778044245.160817,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,37,58.78093719482422,1778044607.986288,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,38,58.73242950439453,1778044989.4961576,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,39,58.75697326660156,1778045380.132642,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,40,58.727027893066406,1778045783.2171712,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,41,58.66995620727539,1778046204.2467568,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,42,58.686038970947266,1778046603.783212,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,43,58.724239349365234,1778046985.8316314,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,44,58.68819046020508,1778047392.367669,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,45,58.687625885009766,1778047771.7168577,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,46,58.66368103027344,1778048169.6787834,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,47,58.68389129638672,1778048564.2220564,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,48,58.66646194458008,1778048968.5785618,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,49,58.64865493774414,1778049353.6368146,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,50,58.697959899902344,1778049736.4572535,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,51,58.641632080078125,1778050131.5733817,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,52,58.6522331237793,1778050506.8277054,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,53,58.65327453613281,1778050901.107789,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,54,58.602935791015625,1778051287.270544,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,55,58.695709228515625,1778051683.1742203,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,56,58.688026428222656,1778052078.8813996,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,57,58.62138748168945,1778052475.219268,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,58,58.68873977661133,1778052860.7027295,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,59,58.66737747192383,1778053249.4112887,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,60,58.63756561279297,1778053616.266815,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,61,58.658294677734375,1778053999.2976766,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,62,58.67351531982422,1778054379.6921215,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,63,58.67166519165039,1778054754.1652107,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,64,58.72587203979492,1778055123.123325,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,65,58.695953369140625,1778055504.1601555,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,66,58.6658935546875,1778055886.1006198,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,67,58.68368148803711,1778056273.0945656,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,68,58.69786071777344,1778056658.0715418,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,69,58.712867736816406,1778057048.2143347,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,70,58.7450065612793,1778057442.8614204,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,71,58.74401092529297,1778057815.1334462,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,72,58.73149108886719,1778058221.6026094,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,73,58.71683883666992,1778058625.7438304,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,74,58.71007537841797,1778059010.7562537,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,75,58.73667907714844,1778059405.2756162,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,76,58.74514389038086,1778059792.7392406,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,77,58.7338752746582,1778060170.9020889,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,78,58.72954559326172,1778060551.688002,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,79,58.70073318481445,1778060946.9427588,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,80,58.71649932861328,1778061328.9358826,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,81,58.66609573364258,1778061718.5809019,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,82,58.6624870300293,1778062139.1780918,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,83,58.67695999145508,1778062521.8674567,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,84,58.71227264404297,1778062905.6160154,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,85,58.70107650756836,1778063268.0587878,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,86,58.663272857666016,1778063644.0830395,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,87,58.70307159423828,1778064050.8277056,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,88,58.67408752441406,1778064431.8782122,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,89,58.695926666259766,1778064848.8912842,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,90,58.71488952636719,1778065228.920945,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,91,58.69346618652344,1778065591.025048,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,92,58.66024398803711,1778065986.3668542,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,93,58.710994720458984,1778066376.334123,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,94,58.726470947265625,1778066758.300184,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,95,58.66084671020508,1778067165.8334801,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,96,58.66653823852539,1778067559.569514,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,97,58.67285919189453,1778067927.685456,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,98,58.70329666137695,1778068291.330379,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,99,58.6615104675293,1778068669.4239867,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,100,58.69367980957031,1778069041.4196117,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,101,58.62531280517578,1778069428.5187058,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,102,58.641666412353516,1778069814.3663006,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,103,58.69096374511719,1778070186.3834343,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,104,58.62936019897461,1778070594.7591875,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,105,58.67222213745117,1778070991.680347,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,106,58.673736572265625,1778071370.9115455,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,107,58.64442443847656,1778071759.7782767,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,108,58.620994567871094,1778072165.2507238,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,109,58.64637756347656,1778072542.9159532,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,110,58.687400817871094,1778072932.4741893,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,111,58.6299934387207,1778073327.4837298,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,112,58.632484436035156,1778073703.0575502,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,113,58.63292694091797,1778074072.2089663,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,114,58.6600341796875,1778074484.7141986,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,115,58.63433837890625,1778074901.4746115,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,116,58.624908447265625,1778075303.0609076,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,117,58.62056350708008,1778075694.5193567,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,118,58.61880874633789,1778076072.6658757,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
transfromer-v2-grpo-v1,evaluation/chrf,119,58.647335052490234,1778076471.0621285,events.out.tfevents.1778030001.48c9ffdbbe9d.79048.1
